IDX,IPC,CYCLE,INSTNUM,REGR,REGW,ROBR,ROBW,MEMR,MEMW,Branches,PVF
14707,1.415412,29414000.0,41549853,1.689018018630584,0.9415859454681444,2.557216427551506,3.3938237233970217,0.21041537740217758,0.1797359427481007,0.1676518085394911,0.35742
14708,1.415414,29416000.0,41552737,1.6890193772096818,0.9415857356540658,2.557217636660321,3.3938259790590153,0.21041523690725836,0.1797349233577562,0.16765247016099083,0.35742
14709,1.415414,29418000.0,41555572,1.6890147528723911,0.9415829764090012,2.557218845604732,3.393829186212523,0.2104159220813998,0.179735198928317,0.16765210210558526,0.35742
14710,1.415415,29420000.0,41558441,1.6890183208701564,0.9415846363018355,2.5572196125084976,3.393831305234534,0.21041573720246146,0.17973585679020057,0.16765193381532287,0.35742
14711,1.415416,29422000.0,41561295,1.6890194072462783,0.9415855482292163,2.5572199714499355,3.3938306709265174,0.21041536362136937,0.1797358335441665,0.16765192229934126,0.35742
14712,1.415416,29424000.0,41564099,1.6890191000543773,0.941586867862969,2.5572197525829257,3.39382911908646,0.2104151229165343,0.17973540097669385,0.16765201622679227,0.35894
14713,1.415417,29426000.0,41566955,1.689020831917352,0.9415868959423639,2.5572212329232653,3.3938315435329303,0.21041514828305322,0.17973486390812124,0.1676525740218402,0.35894
14714,1.415417,29428000.0,41569788,1.6890163789588146,0.9415843074622808,2.5572218635313306,3.3938345453309773,0.21041574712865987,0.17973507586807996,0.16765206981570366,0.35894
14715,1.415419,29430000.0,41572664,1.6890207611281005,0.941586204553177,2.557222697927285,3.393837478763167,0.21041559905807336,0.17973579946668802,0.16765180119320716,0.35894
14716,1.415421,29432000.0,41575554,1.6890231720576243,0.9415882372927425,2.5572247893449305,3.3938398002174504,0.21041535610084713,0.17973583707387278,0.1676518369424494,0.35894
14717,1.415423,29434000.0,41578435,1.689024733301624,0.9415896582183869,2.5572264727865734,3.39384215533057,0.21041499036700154,0.17973497559492077,0.1676522697403113,0.35894
14718,1.41542,29436000.0,41581178,1.6890204851202608,0.9415866965620329,2.5572237056665306,3.3938363908139695,0.21041503441773582,0.17973555246558912,0.1676525133559227,0.35894
14719,1.415422,29438000.0,41584046,1.6890199402133297,0.9415863170052313,2.557225694680345,3.3938406141721584,0.2104156242997615,0.17973522826518612,0.1676521086957243,0.35847
14720,1.415425,29440000.0,41586962,1.689024558423913,0.94158828125,2.557227683423913,3.3938450407608696,0.21041544222441638,0.1797357306359623,0.1676519193683828,0.35847
14721,1.415426,29442000.0,41589814,1.6890265946606888,0.9415905848787447,2.557229536036954,3.393848210040079,0.21041515117139017,0.1797355717916892,0.16765186783475397,0.35847
14722,1.415427,29444000.0,41592684,1.6890278494769733,0.9415911900556989,2.5572308789566636,3.393849986414889,0.2104149373962017,0.1797348302889037,0.16765224865026743,0.35847
14723,1.415427,29446000.0,41595520,1.689023602526659,0.9415890103919038,2.5572305576309176,3.3938508456157033,0.21041489564260765,0.17973500511593557,0.1676518528918499,0.35847
14724,1.415426,29448000.0,41598299,1.6890223105134474,0.941587815810921,2.557230134474328,3.3938500067916326,0.21041550280697777,0.1797350175304043,0.16765211962152587,0.35847
14725,1.415429,29450000.0,41601229,1.6890271986417658,0.9415899830220713,2.5572326315789473,3.393854465195246,0.21041527402952445,0.1797355313709602,0.1676518739386281,0.35847
14726,1.415432,29452000.0,41604115,1.6890311354067635,0.941593745755806,2.557235332065734,3.3938593983430665,0.21041500341973385,0.17973532185458096,0.16765175752446604,0.35873
14727,1.415432,29454000.0,41606944,1.6890296733890133,0.9415922115841652,2.5572346710124263,3.3938562504243905,0.21041492497021652,0.1797344693231976,0.1676524956987949,0.35873
14728,1.415431,29456000.0,41609738,1.6890239679522,0.9415886406844106,2.5572336705594787,3.3938557170016295,0.21041552821120862,0.17973453714128168,0.16765202895533732,0.35873
14729,1.415431,29458000.0,41612586,1.6890265462692646,0.9415898567451966,2.5572346052006245,3.3938581030619868,0.2104152815688984,0.17973504458482825,0.16765192146433774,0.35873
14730,1.415431,29460000.0,41615399,1.689026782077393,0.9415899524779362,2.557234215885947,3.393856313645621,0.21041518789715316,0.17973541476798047,0.16765185887079925,0.35873
14731,1.415431,29462000.0,41618221,1.689028748896884,0.9415924241395696,2.5572345054646664,3.3938565609938225,0.21041495262375584,0.17973526547422583,0.167651663919032,0.35873
14732,1.415432,29464000.0,41621089,1.6890278984523486,0.9415915014933478,2.5572351344013033,3.393856672549552,0.21041479717169342,0.17973429287253873,0.16765234086018269,0.35873
14733,1.415432,29466000.0,41623913,1.6890240616303536,0.9415889160388244,2.5572359668770788,3.393859634833367,0.21041551283273152,0.1797346876061364,0.16765199369891054,0.35873
14734,1.415431,29468000.0,41626705,1.6890235849056603,0.941588774263608,2.5572344237817295,3.393856250848378,0.2104153091146657,0.17973461987923378,0.16765227994865314,0.36112
14735,1.415433,29470000.0,41629590,1.6890254496097727,0.9415892772310824,2.5572351543942995,3.3938567695961996,0.21041504372250602,0.1797351114916097,0.16765197543382004,0.36112
14736,1.415434,29472000.0,41632442,1.6890284676981542,0.9415928338762215,2.5572370046145494,3.393859697339848,0.21041480103425111,0.17973483275374527,0.1676518759096572,0.36112
14737,1.415435,29474000.0,41635284,1.6890278889869037,0.9415916061613625,2.557236479609147,3.3938573658139375,0.21041492115197294,0.17973421293343406,0.16765263328094507,0.36112
14738,1.415435,29476000.0,41638128,1.6890244605780975,0.9415892590582169,2.5572388383769846,3.3938646695616774,0.2104151752451503,0.17973425702519574,0.1676520856076911,0.36112
14739,1.415438,29478000.0,41641036,1.6890296831535383,0.9415915937309179,2.5572409932831266,3.393870106520117,0.21041500984749756,0.17973532166682885,0.16765176063342901,0.36112
14740,1.415439,29480000.0,41643896,1.6890309362279512,0.9415930461329715,2.5572421641791045,3.3938710312075986,0.21041484687215625,0.17973503247630818,0.16765191710208863,0.36112
14741,1.415439,29482000.0,41646711,1.6890297130452478,0.941593548605929,2.557241740723153,3.3938690048164983,0.21041459912644722,0.17973426521004263,0.1676521106312573,0.35911
14742,1.415437,29484000.0,41649484,1.6890274725274725,0.9415907950074617,2.5572399945733277,3.39386511328178,0.21041456359939537,0.17973487978866676,0.16765261725691488,0.35911
14743,1.415439,29486000.0,41652351,1.6890264193176423,0.9415902801329444,2.5572417079291867,3.393869463474191,0.21041522962293294,0.17973444044010864,0.16765221727820356,0.35911
14744,1.415441,29488000.0,41655261,1.6890301139446555,0.941591867878459,2.557243387140532,3.393872761801411,0.2104147420898407,0.17973487190489576,0.16765207640878785,0.35911
14745,1.415442,29490000.0,41658104,1.6890317056629365,0.9415939301458122,2.557244150559512,3.393873482536453,0.2104146170454613,0.17973470420065205,0.16765194114451296,0.35911
14746,1.415441,29492000.0,41660902,1.6890297707852977,0.9415926352909264,2.557243727112437,3.393871931371219,0.2104143112407888,0.17973401055982896,0.16765246705412187,0.35911
14747,1.415439,29494000.0,41663678,1.6890261748152167,0.9415903912660202,2.5572422526615584,3.3938699735539433,0.21041430859752708,0.17973446799392026,0.16765264938923538,0.35911
14748,1.41544,29496000.0,41666532,1.6890247830214267,0.9415893680499051,2.5572437279631135,3.393873406563602,0.21041506406148705,0.1797341569007951,0.16765237385247228,0.35911
14749,1.415444,29498000.0,41669461,1.6890301715370533,0.9415918706352973,2.5572460844803038,3.393878229032477,0.21041479274233954,0.17973462627702336,0.1676521565757714,0.35621
14750,1.415445,29500000.0,41672319,1.6890309830508474,0.9415936949152542,2.5572469152542374,3.393878813559322,0.21041447201438443,0.17973436995430947,0.16765212898279072,0.35621
14751,1.415447,29502000.0,41675199,1.6890317944546132,0.9415937902515084,2.5572479831875805,3.3938798725510133,0.21041420822009752,0.17973334692415027,0.16765263676365408,0.35621
14752,1.415446,29504000.0,41677990,1.6890260981561822,0.9415906995661605,2.557246203904555,3.393877067516269,0.2104141058625908,0.17973357160458073,0.16765232680366784,0.35621
14753,1.415443,29506000.0,41680728,1.6890229105944554,0.9415886938249848,2.557244695994035,3.393872602182607,0.21041479889698664,0.1797337129044387,0.167652469985649,0.35621
14754,1.415446,29508000.0,41683641,1.689028399078216,0.9415908906059374,2.557247424427274,3.3938792530839095,0.21041436855288145,0.1797342751320596,0.16765224515775864,0.35621
14755,1.415447,29510000.0,41686514,1.689030498136225,0.9415936292782108,2.5572494408675026,3.3938825144018976,0.21041430809014158,0.17973412216718337,0.16765215724202795,0.35621
14756,1.415449,29512000.0,41689397,1.6890314787205205,0.9415933179723502,2.557250745459474,3.393884894280293,0.2104141971638496,0.17973330245098051,0.16765279670511904,0.3526
14757,1.415447,29514000.0,41692159,1.6890237175577691,0.9415889747238598,2.5572490004743513,3.3938815477400555,0.21041491278971663,0.1797332443253898,0.16765236360151078,0.3526
14758,1.415445,29516000.0,41694918,1.6890220558341238,0.9415880539368479,2.5572467814066946,3.393876304377287,0.2104146361434264,0.17973358287933316,0.16765259017897577,0.3526
14759,1.415447,29518000.0,41697815,1.6890258486347314,0.9415895047089912,2.55724791652551,3.3938788874585,0.21041440660619748,0.17973409398070378,0.16765226187511265,0.3526
14760,1.415448,29520000.0,41700659,1.689027608401084,0.9415920392953929,2.55724918699187,3.393879708672087,0.21041418074472157,0.17973385024922509,0.16765221863759994,0.3526
14761,1.415449,29522000.0,41703505,1.68902740329246,0.9415913217261703,2.557248966872163,3.393878395772644,0.21041404073830244,0.1797329984614003,0.16765291070858432,0.3526
14762,1.415449,29524000.0,41706342,1.6890231337217179,0.9415888091044574,2.55725088063948,3.3938835184934293,0.2104146414950513,0.1797331926161254,0.16765236807390108,0.3526
14763,1.415445,29526000.0,41709037,1.6890173745173744,0.9415855178486757,2.557245647903543,3.3938720788457633,0.2104145679508256,0.17973320745813431,0.16765268399747518,0.35559
14764,1.415448,29528000.0,41711966,1.6890222162015713,0.9415875778921702,2.557248001896505,3.3938777770251964,0.210414392838736,0.17973374834453978,0.16765239499859586,0.35559
14765,1.415449,29530000.0,41714809,1.6890239417541484,0.9415901456146292,2.5572490687436504,3.3938787673552318,0.21041405223742005,0.17973343711102693,0.16765237975798955,0.35559
14766,1.41545,29532000.0,41717662,1.689024380333198,0.9415895977245022,2.5572494920763917,3.3938786401191927,0.21041404477556772,0.1797327712180994,0.16765301948129308,0.35559
14767,1.41545,29534000.0,41720506,1.6890208573169907,0.9415875939595043,2.557250863411661,3.393882677591928,0.21041449017900216,0.17973288722816544,0.16765252080116191,0.35559
14768,1.415451,29536000.0,41723356,1.689022988894908,0.9415882651679307,2.5572506094257856,3.3938832949620803,0.2104144498826988,0.17973340878907249,0.16765252536253317,0.35559
14769,1.415451,29538000.0,41726179,1.6890227165007787,0.9415882930462455,2.557249813799174,3.393879951249238,0.2104141862594224,0.17973356726480993,0.16765244668101528,0.35559
14770,1.41545,29540000.0,41728977,1.6890224779959377,0.9415897088693297,2.5572495937711577,3.393878131347326,0.21041400080332667,0.17973318636591545,0.16765242052303367,0.35559
14771,1.41545,29542000.0,41731794,1.6890213932705977,0.9415878071897638,2.5572490352718162,3.3938771240945096,0.21041395919859088,0.17973260387511739,0.1676531567274582,0.35695
14772,1.41545,29544000.0,41734625,1.6890171269970213,0.9415854318981858,2.557250710804224,3.3938821757378825,0.21041446999943092,0.17973277584260072,0.16765263854653062,0.35695
14773,1.415448,29546000.0,41737389,1.6890161443173357,0.9415846476680431,2.5572479861910242,3.3938769376565356,0.2104143122129657,0.17973306859228785,0.16765277291303488,0.35695
14774,1.41545,29548000.0,41740284,1.6890190875863003,0.9415863002572086,2.55724945850819,3.3938785366183835,0.21041411697150886,0.1797334919906151,0.16765247692133575,0.35695
14775,1.415452,29550000.0,41743161,1.6890211844331642,0.9415892047377327,2.5572516751269037,3.3938821996615904,0.21041379688519515,0.17973284294402142,0.16765258864799434,0.35695
14776,1.415451,29552000.0,41745944,1.6890189834867353,0.9415868638332431,2.557249526258798,3.3938760489983757,0.21041397458876485,0.1797324310117409,0.16765322159201862,0.35695
14777,1.415453,29554000.0,41748847,1.6890183731474588,0.9415863842457873,2.557253062191243,3.3938853962238613,0.21041436186249646,0.17973255644640918,0.16765277374007478,0.35695
14778,1.415458,29556000.0,41751796,1.6890252740560292,0.9415894234673163,2.557256394640682,3.3938923399648124,0.2104141579921496,0.17973341793488357,0.16765250050560698,0.35797
14779,1.415458,29558000.0,41754624,1.6890264226267,0.9415910751742337,2.557257459909331,3.3938940050071045,0.21041386937168924,0.17973343503224937,0.16765242575289385,0.35797
14780,1.415459,29560000.0,41757494,1.6890277740189445,0.9415912719891746,2.5572586265223274,3.3938963125845736,0.21041375231952378,0.1797326247595222,0.16765290081823397,0.35797
14781,1.415458,29562000.0,41760295,1.6890222244773696,0.9415879169203707,2.5572585413706785,3.39389655638996,0.21041448581720987,0.17973302152199835,0.16765247946644055,0.35797
14782,1.415459,29564000.0,41763126,1.6890239480449194,0.9415888580706264,2.5572581179813287,3.3938963942632934,0.21041418211845542,0.17973312151010917,0.16765268002208455,0.35797
14783,1.415462,29566000.0,41766059,1.6890282757221133,0.9415914564026246,2.557261043090036,3.3939005952783603,0.21041391527986875,0.17973354871715333,0.16765232745565006,0.35797
14784,1.415461,29568000.0,41768853,1.689027225378788,0.9415921942640693,2.557260281385281,3.3938979640151516,0.21041370228672546,0.17973308963020843,0.16765246103358405,0.35797
14785,1.415462,29570000.0,41771704,1.6890269191748393,0.9415913425769361,2.5572601623266826,3.393896550557998,0.21041380069149201,0.17973228959010148,0.1676532515886831,0.3578
14786,1.415464,29572000.0,41774573,1.68902360340863,0.941589104558366,2.55726210604626,3.3939025767618016,0.21041407173689125,0.17973232185999843,0.1676527010820673,0.3578
14787,1.415466,29574000.0,41777480,1.6890288429025495,0.9415914992899168,2.5572646919591535,3.3939080611347805,0.2104138401837545,0.17973321990699295,0.1676525008210165,0.3578
14788,1.415465,29576000.0,41780275,1.6890284690289423,0.9415916283473086,2.5572640316472817,3.3939067487151746,0.21041383763031718,0.17973318749098707,0.16765253459916193,0.3578
14789,1.415465,29578000.0,41783081,1.6890270471296234,0.9415924673743999,2.5572633038068835,3.3939047264859017,0.21041361215081292,0.17973253336679504,0.1676527157008838,0.3578
14790,1.415463,29580000.0,41785865,1.6890249154834347,0.9415901622718053,2.557261223799865,3.3938987153482083,0.21041378466139207,0.1797321175474051,0.16765334401956258,0.3578
14791,1.415466,29582000.0,41788768,1.6890238996687175,0.9415893448718815,2.5572646879859375,3.3939075451287946,0.2104140997887279,0.17973217109439552,0.16765292051682404,0.3578
14792,1.415467,29584000.0,41791624,1.689026433207139,0.9415902176852352,2.557264602487831,3.393908193618172,0.21041376616520094,0.17973292925874332,0.16765278133245073,0.3578
14793,1.415468,29586000.0,41794469,1.6890278848103832,0.9415920029743797,2.557265260596228,3.3939079970256203,0.21041365545283036,0.17973280148624451,0.16765266236544363,0.35684
14794,1.415469,29588000.0,41797343,1.6890283222928215,0.9415927740976071,2.557267067730161,3.3939100986886577,0.21041332699066542,0.1797318791292547,0.16765307306734784,0.35684
14795,1.415467,29590000.0,41800090,1.6890241297735722,0.9415897938492734,2.557265089557283,3.393906387293004,0.21041335078465143,0.1797324599061868,0.16765327538768457,0.35684
14796,1.415465,29592000.0,41802884,1.6890201743714517,0.9415871519329548,2.557264226818059,3.393905379832387,0.2104140470308221,0.17973202518754447,0.16765293035762796,0.35684
14797,1.415467,29594000.0,41805752,1.6890229100493344,0.9415883625059134,2.5572649185645737,3.3939079205244305,0.21041374880662356,0.17973280327549185,0.1676528148566733,0.35684
14798,1.415468,29596000.0,41808610,1.6890254764157318,0.9415908568725504,2.557266387349642,3.393909413434248,0.21041362054371096,0.17973281101667815,0.16765259596049714,0.35684
14799,1.415471,29598000.0,41811523,1.6890285830123657,0.9415922359618893,2.557268835732144,3.3939133725251707,0.21041340684959026,0.17973198441013497,0.16765308931702871,0.35684
14800,1.415471,29600000.0,41814335,1.6890240202702702,0.9415891891891892,2.557269189189189,3.3939147297297296,0.21041417973046803,0.17973235733630583,0.16765272005401974,0.35832
14801,1.415468,29602000.0,41817099,1.6890222620093236,0.9415884737517736,2.5572665698263632,3.3939090939801364,0.21041387878197865,0.17973229085068765,0.16765299764098893,0.35832
14802,1.415472,29604000.0,41820022,1.689026077557087,0.9415900891771383,2.5572685785704636,3.393913119848669,0.21041368653512424,0.17973285619027174,0.1676526377724048,0.35832
14803,1.415473,29606000.0,41822891,1.689028913058164,0.9415933932311018,2.5572708234817267,3.3939163345267853,0.21041347906819738,0.17973245799770274,0.16765259006126573,0.35832
14804,1.415473,29608000.0,41825702,1.6890278640907863,0.9415918332883004,2.557270062145366,3.393914921642799,0.21041344386760083,0.17973185482935827,0.16765332474276223,0.35832
14805,1.415473,29610000.0,41828529,1.6890233029381965,0.9415890239783857,2.557271698750422,3.3939197568389057,0.21041394977098046,0.17973204364896503,0.1676528476533325,0.35832
14806,1.415475,29612000.0,41831429,1.6890280629474537,0.9415911454815615,2.5572733013643116,3.3939233081183304,0.2104136581133769,0.1797328989167451,0.16765260397869744,0.35832
14807,1.415476,29614000.0,41834265,1.689028702640643,0.9415920848247451,2.5572733842101707,3.3939225366380765,0.21041354497324144,0.1797327143192309,0.1676526646279073,0.35856
14808,1.415476,29616000.0,41837094,1.6890292409508374,0.9415936993517018,2.557273399513776,3.393921663965424,0.21041329973826575,0.17973208177413086,0.1676528011242846,0.35856
14809,1.415475,29618000.0,41839896,1.689026943075157,0.9415910594908502,2.5572725032075088,3.3939193733540414,0.21041319031959352,0.17973259302556585,0.1676532369965738,0.35856
14810,1.415476,29620000.0,41842760,1.6890259959486833,0.9415904794058069,2.557274274139095,3.393923092505064,0.2104138445934255,0.17973228821425738,0.16765282691677127,0.35856
14811,1.41548,29622000.0,41845706,1.6890320032408346,0.9415931064749173,2.5572769225575587,3.393929511849301,0.21041360850740576,0.1797329933924403,0.16765247072184658,0.35856
14812,1.41548,29624000.0,41848505,1.6890324736699973,0.9415947880097219,2.557277342695112,3.3939292465568456,0.21041339469593956,0.17973291996930357,0.16765244063079435,0.35856
14813,1.415481,29626000.0,41851367,1.6890315938702491,0.9415936677242962,2.5572778977924795,3.393929656382907,0.2104131747954613,0.17973183528270414,0.16765304225307623,0.35856
14814,1.41548,29628000.0,41854161,1.6890256514108275,0.9415906912380181,2.557276528959093,3.3939276360199813,0.21041317731825995,0.1797320223430115,0.16765272155377814,0.35856
14815,1.415479,29630000.0,41856968,1.689026965912926,0.9415910226122174,2.557276949038137,3.393928990887614,0.21041378343505435,0.1797322252295006,0.16765301777233363,0.35978
14816,1.415483,29632000.0,41859909,1.6890317899568035,0.9415933112850972,2.5572797651187904,3.393934057775378,0.21041342923129622,0.1797327605275014,0.16765261004270218,0.35978
14817,1.415484,29634000.0,41862764,1.68903401498279,0.9415960383343457,2.557281467233583,3.3939368293176755,0.210413172909462,0.17973232727776886,0.16765269010904296,0.35978
14818,1.415483,29636000.0,41865572,1.6890324605209879,0.9415943447158861,2.5572798960723446,3.3939320758536913,0.21041332004253996,0.1797318570017388,0.16765331666792943,0.35978
14819,1.415487,29638000.0,41868487,1.689031749780687,0.941593562318645,2.5572837235980836,3.3939417639516836,0.2104136937167087,0.1797318828358904,0.16765279815341788,0.35978
14820,1.415487,29640000.0,41871327,1.689033535762483,0.9415941970310391,2.557283906882591,3.3939427462887988,0.2104133933944821,0.17973270825641613,0.16765253224479845,0.35978
14821,1.415485,29642000.0,41874087,1.6890319141758317,0.9415935834289184,2.557281728628298,3.3939376222926927,0.21041335181827367,0.1797327306503423,0.16765258667012847,0.35978
14822,1.415486,29644000.0,41876938,1.6890320469572258,0.941595364997976,2.557282856564566,3.393939110781271,0.2104130679277458,0.1797319804041069,0.1676527543632727,0.35885
14823,1.415484,29646000.0,41879711,1.689029346286177,0.9415927949807731,2.5572802401673074,3.393932334884976,0.21041327147649133,0.1797315650053077,0.1676534491844989,0.35885
14824,1.415485,29648000.0,41882558,1.6890255666486778,0.9415903939557474,2.5572816716135995,3.3939361845655696,0.21041350912711684,0.17973145288785847,0.16765294039585643,0.35885
14825,1.415487,29650000.0,41885454,1.6890304215851601,0.9415925126475548,2.557282900505902,3.3939397976391232,0.21041328571966775,0.17973251525457978,0.1676526652904371,0.35885
14826,1.415488,29652000.0,41888319,1.6890327802509106,0.9415947659517064,2.5572842641305815,3.3939413193039254,0.21041314644304537,0.17973232585437482,0.16765270528043869,0.35885
14827,1.41549,29654000.0,41891198,1.6890334187630673,0.9415954340055305,2.557285964793957,3.393943852431375,0.21041274589473427,0.17973138414423,0.16765319053420244,0.35885
14828,1.415488,29656000.0,41893960,1.6890295724305369,0.9415930671702185,2.557284596708929,3.3939418667386025,0.21041276594525798,0.17973185156046362,0.16765335623560054,0.35885
14829,1.415488,29658000.0,41896770,1.6890266707127926,0.9415913075729988,2.5572845775170276,3.3939421741182816,0.21041364286554787,0.17973158790045152,0.16765299568439285,0.35885
14830,1.415491,29660000.0,41899691,1.6890316587997303,0.9415934929197572,2.5572867498314227,3.3939469656102497,0.21041341331132968,0.17973220852631108,0.1676527399688938,0.35879
14831,1.415492,29662000.0,41902549,1.6890327691996494,0.9415954756928057,2.5572878093183196,3.3939485537050773,0.21041311830456902,0.17973195377684542,0.16765271248772956,0.35879
14832,1.415493,29664000.0,41905418,1.6890333737864078,0.941595334412082,2.5572884978425026,3.3939488268608415,0.21041295901164855,0.1797309837119391,0.16765316599395333,0.35879
14833,1.415492,29666000.0,41908213,1.6890278770309446,0.941591957122632,2.5572875345513384,3.393948257264208,0.2104133860348567,0.17973116629907365,0.16765284169954944,0.35879
14834,1.415493,29668000.0,41911069,1.6890316165565593,0.9415936699474181,2.5572884589456653,3.3939509235539975,0.21041343517150565,0.17973177921088102,0.16765279835739813,0.35879
14835,1.415496,29670000.0,41913971,1.6890350859453993,0.9415957195820694,2.557290562858106,3.3939540613414225,0.21041313408362095,0.17973212321018212,0.16765259488298068,0.35879
14836,1.415496,29672000.0,41916799,1.6890351172822864,0.9415973982205447,2.5572909813966027,3.393953660016177,0.21041289436247268,0.17973159162272864,0.16765266355381764,0.35879
14837,1.415493,29674000.0,41919527,1.6890311383702905,0.9415940891015704,2.5572876255307677,3.3939450023589672,0.210413132762686,0.1797313934386712,0.1676532037205477,0.35886
14838,1.415496,29676000.0,41922445,1.6890304286291953,0.9415933077234129,2.5572915487262433,3.393954778272004,0.2104134909116107,0.17973143026366903,0.16765269773745306,0.35886
14839,1.415499,29678000.0,41925378,1.6890370644922164,0.9415966709346991,2.557294561628142,3.3939627670328187,0.21041320128348037,0.17973223759604504,0.16765248962096418,0.35886
14840,1.415501,29680000.0,41928254,1.6890386455525606,0.9415986859838275,2.5572960579514823,3.3939640498652293,0.2104130784935619,0.17973202509219677,0.1676524140499626,0.35886
14841,1.415503,29682000.0,41931132,1.6890397210430563,0.9415986456438246,2.5572973519304627,3.393965804191092,0.21041280259259398,0.17973099319140728,0.1676529028598608,0.35886
14842,1.415502,29684000.0,41933939,1.6890336544940034,0.9415956744374073,2.5572964896914163,3.393964458967794,0.21041276375205295,0.17973117192734983,0.1676525784997207,0.35886
14843,1.415503,29686000.0,41936775,1.6890371218756317,0.9415969143704103,2.557297716095129,3.393968166812639,0.2104132947752897,0.1797316317241848,0.16765271053866207,0.35886
14844,1.415506,29688000.0,41939694,1.6890408245755861,0.9415989625437887,2.557299885475613,3.3939715710051197,0.21041309934211727,0.17973204573214102,0.16765243923811174,0.35534
14845,1.415505,29690000.0,41942485,1.6890404176490401,0.9416002694509936,2.5573000673627484,3.393970427753452,0.21041287849301252,0.1797316730279572,0.1676523935098266,0.35534
14846,1.415506,29692000.0,41945339,1.6890401454937356,0.9415994207193857,2.5573001818671695,3.393969621446854,0.210412961497343,0.17973091122234106,0.16765314496564207,0.35534
14847,1.415507,29694000.0,41948202,1.6890364720145483,0.9415970229676028,2.5573018791675084,3.3939744729575,0.21041328541328183,0.17973094532156586,0.16765254920818776,0.35534
14848,1.415509,29696000.0,41951100,1.6890414533943965,0.9415992726293103,2.5573034752155173,3.3939790880926726,0.2104131238513412,0.17973187830593237,0.1676522904047808,0.35534
14849,1.415509,29698000.0,41953907,1.6890409118459155,0.9415997710283521,2.5573028150043773,3.3939762273553775,0.21041303733642733,0.17973167552666788,0.16765237144659734,0.35534
14850,1.415511,29700000.0,41956790,1.6890424242424242,0.9416016161616162,2.557304511784512,3.3939787205387204,0.2104127603660814,0.17973083736863568,0.16765272081110114,0.35534
14851,1.415509,29702000.0,41959569,1.6890394249545486,0.9415988822301529,2.557302908895024,3.393975523533769,0.21041267130270094,0.1797313504340333,0.1676530328516959,0.35534
14852,1.415511,29704000.0,41962461,1.6890395569620253,0.9415988755723135,2.557305649070832,3.3939811809857257,0.21041327866828402,0.17973095047976334,0.16765275039516866,0.35709
14853,1.415511,29706000.0,41965276,1.6890389146973674,0.9415979263448462,2.5573042819632397,3.393978792163199,0.21041288993309612,0.17973130928532438,0.16765268027785638,0.35709
14854,1.415513,29708000.0,41968170,1.6890427830887302,0.9416012858489295,2.5573067860508956,3.3939832704995285,0.21041284382902567,0.17973123440931543,0.16765248520485881,0.35709
14855,1.415515,29710000.0,41971036,1.689042477280377,0.9416012117132279,2.557307640525076,3.393983944799731,0.21041248541017668,0.17973015962722483,0.16765304530486214,0.35709
14856,1.415514,29712000.0,41973841,1.6890394116855143,0.9415993537964459,2.5573071486268173,3.393985056542811,0.21041248047801964,0.17973068035398523,0.16765289600253644,0.35709
14857,1.415513,29714000.0,41976645,1.6890371542034057,0.9415977653631284,2.5573069260281347,3.3939827017567477,0.21041317141948815,0.1797304191414059,0.1676528698279722,0.35709
14858,1.415515,29716000.0,41979518,1.6890402140261138,0.9415988356440974,2.5573071745860814,3.3939840153452687,0.2104127541435802,0.17973088685772906,0.1676526633774118,0.35709
14859,1.415517,29718000.0,41982411,1.6890430715391345,0.9416019247594051,2.5573095093882494,3.3939872804360993,0.21041261779843945,0.179730744858841,0.16765256764314942,0.35689
14860,1.415519,29720000.0,41985302,1.6890452893674293,0.9416022543741588,2.5573113055181698,3.393990040376851,0.21041244385952018,0.17972996835892713,0.1676531944440938,0.35689
14861,1.415518,29722000.0,41988070,1.68903795168562,0.9415982437251867,2.557310578023013,3.3939895027252542,0.2104131721224624,0.17972995662815652,0.16765274040935912,0.35689
14862,1.415516,29724000.0,41990862,1.689037982774862,0.9415985735432647,2.5573098169829094,3.393986980218006,0.21041301795614484,0.17973031846786094,0.1676528574240748,0.35689
14863,1.415519,29726000.0,41993755,1.6890418488864967,0.9416000134562336,2.557310838996165,3.3939897732624638,0.2104128340035322,0.17973089093842645,0.1676525950108534,0.35689
14864,1.415521,29728000.0,41996643,1.6890461517761033,0.9416041106027987,2.557313845532831,3.3939948869752423,0.2104126513159635,0.17973079419705046,0.16765237640541888,0.35689
14865,1.415522,29730000.0,41999493,1.6890452068617559,0.9416025227043391,2.557313353514968,3.3939932055163133,0.2104124685505132,0.17972981245273603,0.16765319048018032,0.35689
14866,1.415521,29732000.0,42002294,1.6890385106955468,0.9415990851607695,2.5573123906901656,3.3939922978608905,0.21041279316791603,0.17972963571942047,0.16765286676961025,0.35894
14867,1.415523,29734000.0,42005179,1.6890433174144077,0.9416010627564404,2.5573142866751866,3.3939967713728394,0.21041291122697037,0.17973021850472296,0.16765280300317253,0.35894
14868,1.415524,29736000.0,42008038,1.6890446596717783,0.9416020312079634,2.5573148708635998,3.3939964016680118,0.21041265959624203,0.17973057918106053,0.16765265257091988,0.35894
14869,1.415525,29738000.0,42010904,1.689046539780752,0.9416047145066918,2.557316430156702,3.393998419530567,0.21041237294013002,0.17972998153050931,0.167652712257751,0.35894
14870,1.415525,29740000.0,42013711,1.689046166778749,0.9416033624747815,2.557315938130464,3.3939966039004705,0.21041245321081015,0.1797296125543397,0.1676533405963591,0.35894
